nohup: ignoring input
  0%|          | 0/459 [00:00<?, ?it/s]
Epoch 3:  57%|█████▋    | 260/459 [09:31<07:24,  2.23s/it, loss:32.520572662353516,epoch mean:53.85]
Epoch 3:  57%|█████▋    | 260/459 [09:33<07:24,  2.23s/it, loss:41.739959716796875,epoch mean:53.81]
Epoch 3:  57%|█████▋    | 261/459 [09:33<07:11,  2.18s/it, loss:41.739959716796875,epoch mean:53.81]
Epoch 3:  57%|█████▋    | 261/459 [09:36<07:11,  2.18s/it, loss:40.4459114074707,epoch mean:53.76]  
Epoch 3:  57%|█████▋    | 262/459 [09:36<07:05,  2.16s/it, loss:40.4459114074707,epoch mean:53.76]
Epoch 3:  57%|█████▋    | 262/459 [09:38<07:05,  2.16s/it, loss:43.140628814697266,epoch mean:53.71]
Epoch 3:  57%|█████▋    | 263/459 [09:38<07:00,  2.14s/it, loss:43.140628814697266,epoch mean:53.71]
Epoch 3:  57%|█████▋    | 263/459 [09:40<07:00,  2.14s/it, loss:40.05106735229492,epoch mean:53.66] 
Epoch 3:  58%|█████▊    | 264/459 [09:40<06:51,  2.11s/it, loss:40.05106735229492,epoch mean:53.66]
Epoch 3:  58%|█████▊    | 264/459 [09:42<06:51,  2.11s/it, loss:36.31254196166992,epoch mean:53.60]
Epoch 3:  58%|█████▊    | 265/459 [09:42<06:54,  2.14s/it, loss:36.31254196166992,epoch mean:53.60]
Epoch 3:  58%|█████▊    | 265/459 [09:44<06:54,  2.14s/it, loss:41.35101318359375,epoch mean:53.55]
Epoch 3:  58%|█████▊    | 266/459 [09:44<06:55,  2.15s/it, loss:41.35101318359375,epoch mean:53.55]
Epoch 3:  58%|█████▊    | 266/459 [09:46<06:55,  2.15s/it, loss:40.070159912109375,epoch mean:53.50]
Epoch 3:  58%|█████▊    | 267/459 [09:46<07:00,  2.19s/it, loss:40.070159912109375,epoch mean:53.50]
Epoch 3:  58%|█████▊    | 267/459 [09:49<07:00,  2.19s/it, loss:44.17009735107422,epoch mean:53.47] 
Epoch 3:  58%|█████▊    | 268/459 [09:49<07:00,  2.20s/it, loss:44.17009735107422,epoch mean:53.47]
Epoch 3:  58%|█████▊    | 268/459 [09:51<07:00,  2.20s/it, loss:39.73592758178711,epoch mean:53.42]
Epoch 3:  59%|█████▊    | 269/459 [09:51<07:02,  2.22s/it, loss:39.73592758178711,epoch mean:53.42]
Epoch 3:  59%|█████▊    | 269/459 [09:53<07:02,  2.22s/it, loss:39.327186584472656,epoch mean:53.36]
Epoch 3:  59%|█████▉    | 270/459 [09:53<06:59,  2.22s/it, loss:39.327186584472656,epoch mean:53.36]
Epoch 3:  59%|█████▉    | 270/459 [09:55<06:59,  2.22s/it, loss:35.0692138671875,epoch mean:53.30]  
Epoch 3:  59%|█████▉    | 271/459 [09:55<07:01,  2.24s/it, loss:35.0692138671875,epoch mean:53.30]
Epoch 3:  59%|█████▉    | 271/459 [09:57<07:01,  2.24s/it, loss:37.896968841552734,epoch mean:53.24]
Epoch 3:  59%|█████▉    | 272/459 [09:57<06:51,  2.20s/it, loss:37.896968841552734,epoch mean:53.24]
Epoch 3:  59%|█████▉    | 272/459 [10:00<06:51,  2.20s/it, loss:41.174312591552734,epoch mean:53.19]
Epoch 3:  59%|█████▉    | 273/459 [10:00<06:55,  2.23s/it, loss:41.174312591552734,epoch mean:53.19]
Epoch 3:  59%|█████▉    | 273/459 [10:02<06:55,  2.23s/it, loss:47.384666442871094,epoch mean:53.17]
Epoch 3:  60%|█████▉    | 274/459 [10:02<06:52,  2.23s/it, loss:47.384666442871094,epoch mean:53.17]
Epoch 3:  60%|█████▉    | 274/459 [10:04<06:52,  2.23s/it, loss:37.61962127685547,epoch mean:53.12] 
Epoch 3:  60%|█████▉    | 275/459 [10:04<06:42,  2.19s/it, loss:37.61962127685547,epoch mean:53.12]
Epoch 3:  60%|█████▉    | 275/459 [10:06<06:42,  2.19s/it, loss:36.07987976074219,epoch mean:53.06]
Epoch 3:  60%|██████    | 276/459 [10:06<06:40,  2.19s/it, loss:36.07987976074219,epoch mean:53.06]
Epoch 3:  60%|██████    | 276/459 [10:09<06:40,  2.19s/it, loss:36.38081359863281,epoch mean:53.00]
Epoch 3:  60%|██████    | 277/459 [10:09<06:41,  2.20s/it, loss:36.38081359863281,epoch mean:53.00]
Epoch 3:  60%|██████    | 277/459 [10:11<06:41,  2.20s/it, loss:45.663604736328125,epoch mean:52.97]
Epoch 3:  61%|██████    | 278/459 [10:11<06:43,  2.23s/it, loss:45.663604736328125,epoch mean:52.97]
Epoch 3:  61%|██████    | 278/459 [10:13<06:43,  2.23s/it, loss:44.640625,epoch mean:52.94]         
Epoch 3:  61%|██████    | 279/459 [10:13<06:36,  2.21s/it, loss:44.640625,epoch mean:52.94]
Epoch 3:  61%|██████    | 279/459 [10:15<06:36,  2.21s/it, loss:34.92646789550781,epoch mean:52.87]
Epoch 3:  61%|██████    | 280/459 [10:15<06:31,  2.18s/it, loss:34.92646789550781,epoch mean:52.87]
Epoch 3:  61%|██████    | 280/459 [10:17<06:31,  2.18s/it, loss:40.23307418823242,epoch mean:52.83]
Epoch 3:  61%|██████    | 281/459 [10:17<06:32,  2.21s/it, loss:40.23307418823242,epoch mean:52.83]
Epoch 3:  61%|██████    | 281/459 [10:20<06:32,  2.21s/it, loss:34.50214385986328,epoch mean:52.76]
Epoch 3:  61%|██████▏   | 282/459 [10:20<06:30,  2.20s/it, loss:34.50214385986328,epoch mean:52.76]
Epoch 3:  61%|██████▏   | 282/459 [10:22<06:30,  2.20s/it, loss:42.340354919433594,epoch mean:52.73]
Epoch 3:  62%|██████▏   | 283/459 [10:22<06:30,  2.22s/it, loss:42.340354919433594,epoch mean:52.73]
Epoch 3:  62%|██████▏   | 283/459 [10:24<06:30,  2.22s/it, loss:40.363197326660156,epoch mean:52.68]
Epoch 3:  62%|██████▏   | 284/459 [10:24<06:29,  2.23s/it, loss:40.363197326660156,epoch mean:52.68]
Epoch 3:  62%|██████▏   | 284/459 [10:26<06:29,  2.23s/it, loss:38.1044921875,epoch mean:52.63]     
Epoch 3:  62%|██████▏   | 285/459 [10:26<06:26,  2.22s/it, loss:38.1044921875,epoch mean:52.63]
Epoch 3:  62%|██████▏   | 285/459 [10:29<06:26,  2.22s/it, loss:36.18963623046875,epoch mean:52.58]
Epoch 3:  62%|██████▏   | 286/459 [10:29<06:27,  2.24s/it, loss:36.18963623046875,epoch mean:52.58]
Epoch 3:  62%|██████▏   | 286/459 [10:31<06:27,  2.24s/it, loss:31.33887481689453,epoch mean:52.50]
Epoch 3:  63%|██████▎   | 287/459 [10:31<06:30,  2.27s/it, loss:31.33887481689453,epoch mean:52.50]
Epoch 3:  63%|██████▎   | 287/459 [10:33<06:30,  2.27s/it, loss:45.29598617553711,epoch mean:52.48]
Epoch 3:  63%|██████▎   | 288/459 [10:33<06:20,  2.23s/it, loss:45.29598617553711,epoch mean:52.48]
Epoch 3:  63%|██████▎   | 288/459 [10:35<06:20,  2.23s/it, loss:37.485984802246094,epoch mean:52.42]
Epoch 3:  63%|██████▎   | 289/459 [10:35<06:10,  2.18s/it, loss:37.485984802246094,epoch mean:52.42]
Epoch 3:  63%|██████▎   | 289/459 [10:37<06:10,  2.18s/it, loss:42.666038513183594,epoch mean:52.39]
Epoch 3:  63%|██████▎   | 290/459 [10:37<06:01,  2.14s/it, loss:42.666038513183594,epoch mean:52.39]
Epoch 3:  63%|██████▎   | 290/459 [10:39<06:01,  2.14s/it, loss:35.18500900268555,epoch mean:52.33] 
Epoch 3:  63%|██████▎   | 291/459 [10:39<06:03,  2.16s/it, loss:35.18500900268555,epoch mean:52.33]
Epoch 3:  63%|██████▎   | 291/459 [10:42<06:03,  2.16s/it, loss:38.01898956298828,epoch mean:52.28]
Epoch 3:  64%|██████▎   | 292/459 [10:42<06:08,  2.20s/it, loss:38.01898956298828,epoch mean:52.28]
Epoch 3:  64%|██████▎   | 292/459 [10:44<06:08,  2.20s/it, loss:37.939491271972656,epoch mean:52.23]
Epoch 3:  64%|██████▍   | 293/459 [10:44<06:04,  2.20s/it, loss:37.939491271972656,epoch mean:52.23]
Epoch 3:  64%|██████▍   | 293/459 [10:46<06:04,  2.20s/it, loss:39.73082733154297,epoch mean:52.19] 
Epoch 3:  64%|██████▍   | 294/459 [10:46<05:57,  2.17s/it, loss:39.73082733154297,epoch mean:52.19]
Epoch 3:  64%|██████▍   | 294/459 [10:48<05:57,  2.17s/it, loss:38.076873779296875,epoch mean:52.14]
Epoch 3:  64%|██████▍   | 295/459 [10:48<05:54,  2.16s/it, loss:38.076873779296875,epoch mean:52.14]
Epoch 3:  64%|██████▍   | 295/459 [10:50<05:54,  2.16s/it, loss:34.295772552490234,epoch mean:52.08]
Epoch 3:  64%|██████▍   | 296/459 [10:50<05:52,  2.16s/it, loss:34.295772552490234,epoch mean:52.08]
Epoch 3:  64%|██████▍   | 296/459 [10:52<05:52,  2.16s/it, loss:39.09514617919922,epoch mean:52.04] 
Epoch 3:  65%|██████▍   | 297/459 [10:52<05:52,  2.18s/it, loss:39.09514617919922,epoch mean:52.04]
Epoch 3:  65%|██████▍   | 297/459 [10:55<05:52,  2.18s/it, loss:42.04332733154297,epoch mean:52.01]
Epoch 3:  65%|██████▍   | 298/459 [10:55<05:50,  2.18s/it, loss:42.04332733154297,epoch mean:52.01]
Epoch 3:  65%|██████▍   | 298/459 [10:57<05:50,  2.18s/it, loss:33.455543518066406,epoch mean:51.94]
Epoch 3:  65%|██████▌   | 299/459 [10:57<05:46,  2.17s/it, loss:33.455543518066406,epoch mean:51.94]
Epoch 3:  65%|██████▌   | 299/459 [10:59<05:46,  2.17s/it, loss:38.65777587890625,epoch mean:51.90] 
Epoch 3:  65%|██████▌   | 300/459 [10:59<05:49,  2.20s/it, loss:38.65777587890625,epoch mean:51.90]
Epoch 3:  65%|██████▌   | 300/459 [11:01<05:49,  2.20s/it, loss:36.9041633605957,epoch mean:51.85] 
Epoch 3:  66%|██████▌   | 301/459 [11:01<05:49,  2.21s/it, loss:36.9041633605957,epoch mean:51.85]
Epoch 3:  66%|██████▌   | 301/459 [11:03<05:49,  2.21s/it, loss:42.115074157714844,epoch mean:51.82]
Epoch 3:  66%|██████▌   | 302/459 [11:03<05:40,  2.17s/it, loss:42.115074157714844,epoch mean:51.82]
Epoch 3:  66%|██████▌   | 302/459 [11:06<05:40,  2.17s/it, loss:42.97300338745117,epoch mean:51.79] 
Epoch 3:  66%|██████▌   | 303/459 [11:06<05:39,  2.18s/it, loss:42.97300338745117,epoch mean:51.79]
Epoch 3:  66%|██████▌   | 303/459 [11:08<05:39,  2.18s/it, loss:32.717369079589844,epoch mean:51.73]
Epoch 3:  66%|██████▌   | 304/459 [11:08<05:38,  2.19s/it, loss:32.717369079589844,epoch mean:51.73]
Epoch 3:  66%|██████▌   | 304/459 [11:10<05:38,  2.19s/it, loss:41.636199951171875,epoch mean:51.69]
Epoch 3:  66%|██████▋   | 305/459 [11:10<05:32,  2.16s/it, loss:41.636199951171875,epoch mean:51.69]
Epoch 3:  66%|██████▋   | 305/459 [11:12<05:32,  2.16s/it, loss:46.07589340209961,epoch mean:51.67] 
Epoch 3:  67%|██████▋   | 306/459 [11:12<05:34,  2.18s/it, loss:46.07589340209961,epoch mean:51.67]
Epoch 3:  67%|██████▋   | 306/459 [11:14<05:34,  2.18s/it, loss:37.42976379394531,epoch mean:51.63]
Epoch 3:  67%|██████▋   | 307/459 [11:14<05:34,  2.20s/it, loss:37.42976379394531,epoch mean:51.63]
Epoch 3:  67%|██████▋   | 307/459 [11:16<05:34,  2.20s/it, loss:44.11933135986328,epoch mean:51.60]
Epoch 3:  67%|██████▋   | 308/459 [11:16<05:27,  2.17s/it, loss:44.11933135986328,epoch mean:51.60]
Epoch 3:  67%|██████▋   | 308/459 [11:19<05:27,  2.17s/it, loss:51.17926025390625,epoch mean:51.60]
Epoch 3:  67%|██████▋   | 309/459 [11:19<05:21,  2.14s/it, loss:51.17926025390625,epoch mean:51.60]
Epoch 3:  67%|██████▋   | 309/459 [11:21<05:21,  2.14s/it, loss:43.35662841796875,epoch mean:51.58]
Epoch 3:  68%|██████▊   | 310/459 [11:21<05:17,  2.13s/it, loss:43.35662841796875,epoch mean:51.58]
Epoch 3:  68%|██████▊   | 310/459 [11:23<05:17,  2.13s/it, loss:47.363914489746094,epoch mean:51.56]
Epoch 3:  68%|██████▊   | 311/459 [11:23<05:16,  2.14s/it, loss:47.363914489746094,epoch mean:51.56]
Epoch 3:  68%|██████▊   | 311/459 [11:25<05:16,  2.14s/it, loss:44.60785675048828,epoch mean:51.54] 
Epoch 3:  68%|██████▊   | 312/459 [11:25<05:12,  2.13s/it, loss:44.60785675048828,epoch mean:51.54]
Epoch 3:  68%|██████▊   | 312/459 [11:27<05:12,  2.13s/it, loss:52.58456039428711,epoch mean:51.54]
Epoch 3:  68%|██████▊   | 313/459 [11:27<05:09,  2.12s/it, loss:52.58456039428711,epoch mean:51.54]
Epoch 3:  68%|██████▊   | 313/459 [11:29<05:09,  2.12s/it, loss:40.71283721923828,epoch mean:51.51]
Epoch 3:  68%|██████▊   | 314/459 [11:29<05:06,  2.11s/it, loss:40.71283721923828,epoch mean:51.51]
Epoch 3:  68%|██████▊   | 314/459 [11:31<05:06,  2.11s/it, loss:35.480979919433594,epoch mean:51.46]
Epoch 3:  69%|██████▊   | 315/459 [11:31<05:16,  2.20s/it, loss:35.480979919433594,epoch mean:51.46]
Epoch 3:  69%|██████▊   | 315/459 [11:34<05:16,  2.20s/it, loss:34.40028381347656,epoch mean:51.40] 
Epoch 3:  69%|██████▉   | 316/459 [11:34<05:23,  2.26s/it, loss:34.40028381347656,epoch mean:51.40]
Epoch 3:  69%|██████▉   | 316/459 [11:36<05:23,  2.26s/it, loss:42.70241928100586,epoch mean:51.38]
Epoch 3:  69%|██████▉   | 317/459 [11:36<05:11,  2.19s/it, loss:42.70241928100586,epoch mean:51.38]
Epoch 3:  69%|██████▉   | 317/459 [11:38<05:11,  2.19s/it, loss:41.753143310546875,epoch mean:51.35]
Epoch 3:  69%|██████▉   | 318/459 [11:38<05:03,  2.15s/it, loss:41.753143310546875,epoch mean:51.35]
Epoch 3:  69%|██████▉   | 318/459 [11:40<05:03,  2.15s/it, loss:36.82280731201172,epoch mean:51.30] 
Epoch 3:  69%|██████▉   | 319/459 [11:40<05:06,  2.19s/it, loss:36.82280731201172,epoch mean:51.30]
Epoch 3:  69%|██████▉   | 319/459 [11:42<05:06,  2.19s/it, loss:43.65056228637695,epoch mean:51.28]
Epoch 3:  70%|██████▉   | 320/459 [11:42<04:59,  2.16s/it, loss:43.65056228637695,epoch mean:51.28]
Epoch 3:  70%|██████▉   | 320/459 [11:45<04:59,  2.16s/it, loss:44.99475860595703,epoch mean:51.26]
Epoch 3:  70%|██████▉   | 321/459 [11:45<05:00,  2.18s/it, loss:44.99475860595703,epoch mean:51.26]
Epoch 3:  70%|██████▉   | 321/459 [11:47<05:00,  2.18s/it, loss:43.824100494384766,epoch mean:51.23]
Epoch 3:  70%|███████   | 322/459 [11:47<05:04,  2.22s/it, loss:43.824100494384766,epoch mean:51.23]
Epoch 3:  70%|███████   | 322/459 [11:49<05:04,  2.22s/it, loss:38.18187713623047,epoch mean:51.19] 
Epoch 3:  70%|███████   | 323/459 [11:49<04:55,  2.17s/it, loss:38.18187713623047,epoch mean:51.19]
Epoch 3:  70%|███████   | 323/459 [11:51<04:55,  2.17s/it, loss:44.80278778076172,epoch mean:51.17]
Epoch 3:  71%|███████   | 324/459 [11:51<05:02,  2.24s/it, loss:44.80278778076172,epoch mean:51.17]
Epoch 3:  71%|███████   | 324/459 [11:54<05:02,  2.24s/it, loss:43.271995544433594,epoch mean:51.15]
Epoch 3:  71%|███████   | 325/459 [11:54<05:03,  2.26s/it, loss:43.271995544433594,epoch mean:51.15]
Epoch 3:  71%|███████   | 325/459 [11:56<05:03,  2.26s/it, loss:35.06928253173828,epoch mean:51.10] 
Epoch 3:  71%|███████   | 326/459 [11:56<05:02,  2.27s/it, loss:35.06928253173828,epoch mean:51.10]
Epoch 3:  71%|███████   | 326/459 [11:58<05:02,  2.27s/it, loss:39.56032180786133,epoch mean:51.06]
Epoch 3:  71%|███████   | 327/459 [11:58<04:55,  2.24s/it, loss:39.56032180786133,epoch mean:51.06]
Epoch 3:  71%|███████   | 327/459 [12:00<04:55,  2.24s/it, loss:40.99306106567383,epoch mean:51.03]
Epoch 3:  71%|███████▏  | 328/459 [12:00<04:41,  2.15s/it, loss:40.99306106567383,epoch mean:51.03]
Epoch 3:  71%|███████▏  | 328/459 [12:02<04:41,  2.15s/it, loss:41.73435974121094,epoch mean:51.01]
Epoch 3:  72%|███████▏  | 329/459 [12:02<04:43,  2.18s/it, loss:41.73435974121094,epoch mean:51.01]
Epoch 3:  72%|███████▏  | 329/459 [12:05<04:43,  2.18s/it, loss:42.93902587890625,epoch mean:50.98]
Epoch 3:  72%|███████▏  | 330/459 [12:05<04:45,  2.21s/it, loss:42.93902587890625,epoch mean:50.98]
Epoch 3:  72%|███████▏  | 330/459 [12:07<04:45,  2.21s/it, loss:51.87433624267578,epoch mean:50.98]
Epoch 3:  72%|███████▏  | 331/459 [12:07<04:34,  2.15s/it, loss:51.87433624267578,epoch mean:50.98]
Epoch 3:  72%|███████▏  | 331/459 [12:09<04:34,  2.15s/it, loss:39.83392333984375,epoch mean:50.95]
Epoch 3:  72%|███████▏  | 332/459 [12:09<04:34,  2.16s/it, loss:39.83392333984375,epoch mean:50.95]
Epoch 3:  72%|███████▏  | 332/459 [12:11<04:34,  2.16s/it, loss:44.64056396484375,epoch mean:50.93]
Epoch 3:  73%|███████▎  | 333/459 [12:11<04:27,  2.12s/it, loss:44.64056396484375,epoch mean:50.93]
Epoch 3:  73%|███████▎  | 333/459 [12:13<04:27,  2.12s/it, loss:33.27440643310547,epoch mean:50.88]
Epoch 3:  73%|███████▎  | 334/459 [12:13<04:34,  2.20s/it, loss:33.27440643310547,epoch mean:50.88]
Epoch 3:  73%|███████▎  | 334/459 [12:15<04:34,  2.20s/it, loss:43.18327713012695,epoch mean:50.86]
Epoch 3:  73%|███████▎  | 335/459 [12:15<04:29,  2.17s/it, loss:43.18327713012695,epoch mean:50.86]
Epoch 3:  73%|███████▎  | 335/459 [12:17<04:29,  2.17s/it, loss:48.85853576660156,epoch mean:50.85]
Epoch 3:  73%|███████▎  | 336/459 [12:17<04:22,  2.13s/it, loss:48.85853576660156,epoch mean:50.85]
Epoch 3:  73%|███████▎  | 336/459 [12:20<04:22,  2.13s/it, loss:50.24360656738281,epoch mean:50.85]
Epoch 3:  73%|███████▎  | 337/459 [12:20<04:24,  2.17s/it, loss:50.24360656738281,epoch mean:50.85]
Epoch 3:  73%|███████▎  | 337/459 [12:22<04:24,  2.17s/it, loss:54.64038848876953,epoch mean:50.86]
Epoch 3:  74%|███████▎  | 338/459 [12:22<04:25,  2.19s/it, loss:54.64038848876953,epoch mean:50.86]
Epoch 3:  74%|███████▎  | 338/459 [12:24<04:25,  2.19s/it, loss:48.71125411987305,epoch mean:50.85]
Epoch 3:  74%|███████▍  | 339/459 [12:24<04:19,  2.16s/it, loss:48.71125411987305,epoch mean:50.85]
Epoch 3:  74%|███████▍  | 339/459 [12:26<04:19,  2.16s/it, loss:47.115875244140625,epoch mean:50.84]
Epoch 3:  74%|███████▍  | 340/459 [12:26<04:20,  2.19s/it, loss:47.115875244140625,epoch mean:50.84]
Epoch 3:  74%|███████▍  | 340/459 [12:28<04:20,  2.19s/it, loss:46.14015579223633,epoch mean:50.83] 
Epoch 3:  74%|███████▍  | 341/459 [12:28<04:19,  2.20s/it, loss:46.14015579223633,epoch mean:50.83]
Epoch 3:  74%|███████▍  | 341/459 [12:30<04:19,  2.20s/it, loss:44.68016052246094,epoch mean:50.81]
Epoch 3:  75%|███████▍  | 342/459 [12:30<04:13,  2.17s/it, loss:44.68016052246094,epoch mean:50.81]
Epoch 3:  75%|███████▍  | 342/459 [12:33<04:13,  2.17s/it, loss:45.932838439941406,epoch mean:50.80]
Epoch 3:  75%|███████▍  | 343/459 [12:33<04:12,  2.17s/it, loss:45.932838439941406,epoch mean:50.80]
Epoch 3:  75%|███████▍  | 343/459 [12:35<04:12,  2.17s/it, loss:39.86192321777344,epoch mean:50.76] 
Epoch 3:  75%|███████▍  | 344/459 [12:35<04:02,  2.11s/it, loss:39.86192321777344,epoch mean:50.76]
Epoch 3:  75%|███████▍  | 344/459 [12:37<04:02,  2.11s/it, loss:43.91175079345703,epoch mean:50.74]
Epoch 3:  75%|███████▌  | 345/459 [12:37<03:59,  2.10s/it, loss:43.91175079345703,epoch mean:50.74]
Epoch 3:  75%|███████▌  | 345/459 [12:39<03:59,  2.10s/it, loss:43.51152038574219,epoch mean:50.72]
Epoch 3:  75%|███████▌  | 346/459 [12:39<03:55,  2.08s/it, loss:43.51152038574219,epoch mean:50.72]
Epoch 3:  75%|███████▌  | 346/459 [12:41<03:55,  2.08s/it, loss:46.16033935546875,epoch mean:50.71]
Epoch 3:  76%|███████▌  | 347/459 [12:41<03:52,  2.08s/it, loss:46.16033935546875,epoch mean:50.71]
Epoch 3:  76%|███████▌  | 347/459 [12:43<03:52,  2.08s/it, loss:40.01323699951172,epoch mean:50.68]
Epoch 3:  76%|███████▌  | 348/459 [12:43<03:52,  2.09s/it, loss:40.01323699951172,epoch mean:50.68]
Epoch 3:  76%|███████▌  | 348/459 [12:45<03:52,  2.09s/it, loss:51.680419921875,epoch mean:50.68]  
Epoch 3:  76%|███████▌  | 349/459 [12:45<03:51,  2.11s/it, loss:51.680419921875,epoch mean:50.68]
Epoch 3:  76%|███████▌  | 349/459 [12:47<03:51,  2.11s/it, loss:43.84917449951172,epoch mean:50.66]
Epoch 3:  76%|███████▋  | 350/459 [12:47<03:53,  2.14s/it, loss:43.84917449951172,epoch mean:50.66]
Epoch 3:  76%|███████▋  | 350/459 [12:50<03:53,  2.14s/it, loss:39.30583190917969,epoch mean:50.63]
Epoch 3:  76%|███████▋  | 351/459 [12:50<03:58,  2.21s/it, loss:39.30583190917969,epoch mean:50.63]
Epoch 3:  76%|███████▋  | 351/459 [12:52<03:58,  2.21s/it, loss:46.065704345703125,epoch mean:50.62]
Epoch 3:  77%|███████▋  | 352/459 [12:52<03:52,  2.17s/it, loss:46.065704345703125,epoch mean:50.62]
Epoch 3:  77%|███████▋  | 352/459 [12:54<03:52,  2.17s/it, loss:45.52223205566406,epoch mean:50.60] 
Epoch 3:  77%|███████▋  | 353/459 [12:54<03:51,  2.18s/it, loss:45.52223205566406,epoch mean:50.60]
Epoch 3:  77%|███████▋  | 353/459 [12:56<03:51,  2.18s/it, loss:38.86028289794922,epoch mean:50.57]
Epoch 3:  77%|███████▋  | 354/459 [12:56<03:49,  2.18s/it, loss:38.86028289794922,epoch mean:50.57]
Epoch 3:  77%|███████▋  | 354/459 [12:58<03:49,  2.18s/it, loss:52.0849609375,epoch mean:50.57]    
Epoch 3:  77%|███████▋  | 355/459 [12:58<03:47,  2.19s/it, loss:52.0849609375,epoch mean:50.57]
Epoch 3:  77%|███████▋  | 355/459 [13:01<03:47,  2.19s/it, loss:40.29730987548828,epoch mean:50.55]
Epoch 3:  78%|███████▊  | 356/459 [13:01<03:44,  2.18s/it, loss:40.29730987548828,epoch mean:50.55]
Epoch 3:  78%|███████▊  | 356/459 [13:03<03:44,  2.18s/it, loss:51.86871337890625,epoch mean:50.55]
Epoch 3:  78%|███████▊  | 357/459 [13:03<03:44,  2.20s/it, loss:51.86871337890625,epoch mean:50.55]
Epoch 3:  78%|███████▊  | 357/459 [13:05<03:44,  2.20s/it, loss:39.22429656982422,epoch mean:50.52]
Epoch 3:  78%|███████▊  | 358/459 [13:05<03:37,  2.15s/it, loss:39.22429656982422,epoch mean:50.52]
Epoch 3:  78%|███████▊  | 358/459 [13:07<03:37,  2.15s/it, loss:40.18119812011719,epoch mean:50.49]
Epoch 3:  78%|███████▊  | 359/459 [13:07<03:33,  2.13s/it, loss:40.18119812011719,epoch mean:50.49]
Epoch 3:  78%|███████▊  | 359/459 [13:09<03:33,  2.13s/it, loss:48.387535095214844,epoch mean:50.48]
Epoch 3:  78%|███████▊  | 360/459 [13:09<03:30,  2.12s/it, loss:48.387535095214844,epoch mean:50.48]
Epoch 3:  78%|███████▊  | 360/459 [13:11<03:30,  2.12s/it, loss:37.13488006591797,epoch mean:50.45] 
Epoch 3:  79%|███████▊  | 361/459 [13:11<03:27,  2.12s/it, loss:37.13488006591797,epoch mean:50.45]
Epoch 3:  79%|███████▊  | 361/459 [13:13<03:27,  2.12s/it, loss:44.11570739746094,epoch mean:50.43]
Epoch 3:  79%|███████▉  | 362/459 [13:13<03:20,  2.06s/it, loss:44.11570739746094,epoch mean:50.43]
Epoch 3:  79%|███████▉  | 362/459 [13:15<03:20,  2.06s/it, loss:44.769927978515625,epoch mean:50.41]
Epoch 3:  79%|███████▉  | 363/459 [13:15<03:20,  2.08s/it, loss:44.769927978515625,epoch mean:50.41]
Epoch 3:  79%|███████▉  | 363/459 [13:17<03:20,  2.08s/it, loss:37.75792694091797,epoch mean:50.38] 
Epoch 3:  79%|███████▉  | 364/459 [13:17<03:20,  2.11s/it, loss:37.75792694091797,epoch mean:50.38]
Epoch 3:  79%|███████▉  | 364/459 [13:19<03:20,  2.11s/it, loss:38.21996307373047,epoch mean:50.34]
Epoch 3:  80%|███████▉  | 365/459 [13:19<03:18,  2.12s/it, loss:38.21996307373047,epoch mean:50.34]
Epoch 3:  80%|███████▉  | 365/459 [13:22<03:18,  2.12s/it, loss:43.00593948364258,epoch mean:50.32]
Epoch 3:  80%|███████▉  | 366/459 [13:22<03:21,  2.16s/it, loss:43.00593948364258,epoch mean:50.32]
Epoch 3:  80%|███████▉  | 366/459 [13:24<03:21,  2.16s/it, loss:44.96075439453125,epoch mean:50.31]
Epoch 3:  80%|███████▉  | 367/459 [13:24<03:17,  2.15s/it, loss:44.96075439453125,epoch mean:50.31]
Epoch 3:  80%|███████▉  | 367/459 [13:26<03:17,  2.15s/it, loss:38.862850189208984,epoch mean:50.28]
Epoch 3:  80%|████████  | 368/459 [13:26<03:22,  2.23s/it, loss:38.862850189208984,epoch mean:50.28]
Epoch 3:  80%|████████  | 368/459 [13:28<03:22,  2.23s/it, loss:41.982078552246094,epoch mean:50.26]
Epoch 3:  80%|████████  | 369/459 [13:28<03:17,  2.20s/it, loss:41.982078552246094,epoch mean:50.26]
Epoch 3:  80%|████████  | 369/459 [13:30<03:17,  2.20s/it, loss:42.108985900878906,epoch mean:50.23]
Epoch 3:  81%|████████  | 370/459 [13:30<03:12,  2.16s/it, loss:42.108985900878906,epoch mean:50.23]
Epoch 3:  81%|████████  | 370/459 [13:33<03:12,  2.16s/it, loss:43.316917419433594,epoch mean:50.22]
Epoch 3:  81%|████████  | 371/459 [13:33<03:11,  2.18s/it, loss:43.316917419433594,epoch mean:50.22]
Epoch 3:  81%|████████  | 371/459 [13:35<03:11,  2.18s/it, loss:37.23173904418945,epoch mean:50.18] 
Epoch 3:  81%|████████  | 372/459 [13:35<03:03,  2.11s/it, loss:37.23173904418945,epoch mean:50.18]
Epoch 3:  81%|████████  | 372/459 [13:37<03:03,  2.11s/it, loss:38.40481185913086,epoch mean:50.15]
Epoch 3:  81%|████████▏ | 373/459 [13:37<03:00,  2.10s/it, loss:38.40481185913086,epoch mean:50.15]
Epoch 3:  81%|████████▏ | 373/459 [13:39<03:00,  2.10s/it, loss:36.14384460449219,epoch mean:50.11]
Epoch 3:  81%|████████▏ | 374/459 [13:39<03:03,  2.16s/it, loss:36.14384460449219,epoch mean:50.11]
