nohup: ignoring input
  0%|          | 0/301 [00:00<?, ?it/s]
validating...:  40%|███▉      | 119/301 [05:31<08:30,  2.81s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  40%|███▉      | 119/301 [05:33<08:30,  2.81s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  40%|███▉      | 120/301 [05:33<08:23,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  40%|███▉      | 120/301 [05:36<08:23,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  40%|████      | 121/301 [05:36<08:21,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  40%|████      | 121/301 [05:39<08:21,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  41%|████      | 122/301 [05:39<08:16,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  41%|████      | 122/301 [05:42<08:16,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  41%|████      | 123/301 [05:42<08:11,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  41%|████      | 123/301 [05:44<08:11,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  41%|████      | 124/301 [05:44<08:05,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  41%|████      | 124/301 [05:47<08:05,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  42%|████▏     | 125/301 [05:47<07:59,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  42%|████▏     | 125/301 [05:50<07:59,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  42%|████▏     | 126/301 [05:50<08:00,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  42%|████▏     | 126/301 [05:53<08:00,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  42%|████▏     | 127/301 [05:53<08:13,  2.83s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  42%|████▏     | 127/301 [05:56<08:13,  2.83s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  43%|████▎     | 128/301 [05:56<08:13,  2.85s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  43%|████▎     | 128/301 [05:59<08:13,  2.85s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  43%|████▎     | 129/301 [05:59<08:07,  2.84s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  43%|████▎     | 129/301 [06:01<08:07,  2.84s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  43%|████▎     | 130/301 [06:01<07:55,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  43%|████▎     | 130/301 [06:04<07:55,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  44%|████▎     | 131/301 [06:04<07:45,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  44%|████▎     | 131/301 [06:07<07:45,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  44%|████▍     | 132/301 [06:07<07:41,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  44%|████▍     | 132/301 [06:09<07:41,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  44%|████▍     | 133/301 [06:09<07:39,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  44%|████▍     | 133/301 [06:12<07:39,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  45%|████▍     | 134/301 [06:12<07:36,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  45%|████▍     | 134/301 [06:15<07:36,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  45%|████▍     | 135/301 [06:15<07:41,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  45%|████▍     | 135/301 [06:18<07:41,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  45%|████▌     | 136/301 [06:18<07:41,  2.80s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  45%|████▌     | 136/301 [06:21<07:41,  2.80s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  46%|████▌     | 137/301 [06:21<07:44,  2.83s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  46%|████▌     | 137/301 [06:24<07:44,  2.83s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  46%|████▌     | 138/301 [06:24<07:46,  2.86s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  46%|████▌     | 138/301 [06:26<07:46,  2.86s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  46%|████▌     | 139/301 [06:26<07:33,  2.80s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  46%|████▌     | 139/301 [06:29<07:33,  2.80s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  47%|████▋     | 140/301 [06:29<07:26,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  47%|████▋     | 140/301 [06:32<07:26,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  47%|████▋     | 141/301 [06:32<07:24,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  47%|████▋     | 141/301 [06:34<07:24,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  47%|████▋     | 142/301 [06:34<07:16,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  47%|████▋     | 142/301 [06:37<07:16,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  48%|████▊     | 143/301 [06:37<07:11,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  48%|████▊     | 143/301 [06:40<07:11,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  48%|████▊     | 144/301 [06:40<07:17,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  48%|████▊     | 144/301 [06:43<07:17,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  48%|████▊     | 145/301 [06:43<07:10,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  48%|████▊     | 145/301 [06:45<07:10,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  49%|████▊     | 146/301 [06:45<07:08,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  49%|████▊     | 146/301 [06:48<07:08,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  49%|████▉     | 147/301 [06:48<07:07,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  49%|████▉     | 147/301 [06:51<07:07,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  49%|████▉     | 148/301 [06:51<07:21,  2.88s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  49%|████▉     | 148/301 [06:54<07:21,  2.88s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  50%|████▉     | 149/301 [06:54<07:13,  2.85s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  50%|████▉     | 149/301 [06:57<07:13,  2.85s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  50%|████▉     | 150/301 [06:57<07:00,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  50%|████▉     | 150/301 [07:00<07:00,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  50%|█████     | 151/301 [07:00<07:05,  2.84s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  50%|█████     | 151/301 [07:02<07:05,  2.84s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  50%|█████     | 152/301 [07:02<06:55,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  50%|█████     | 152/301 [07:05<06:55,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  51%|█████     | 153/301 [07:05<06:56,  2.82s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  51%|█████     | 153/301 [07:08<06:56,  2.82s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  51%|█████     | 154/301 [07:08<06:51,  2.80s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  51%|█████     | 154/301 [07:11<06:51,  2.80s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  51%|█████▏    | 155/301 [07:11<06:45,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  51%|█████▏    | 155/301 [07:14<06:45,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  52%|█████▏    | 156/301 [07:14<06:46,  2.80s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  52%|█████▏    | 156/301 [07:16<06:46,  2.80s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  52%|█████▏    | 157/301 [07:16<06:40,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  52%|█████▏    | 157/301 [07:19<06:40,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  52%|█████▏    | 158/301 [07:19<06:36,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  52%|█████▏    | 158/301 [07:22<06:36,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  53%|█████▎    | 159/301 [07:22<06:32,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  53%|█████▎    | 159/301 [07:25<06:32,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  53%|█████▎    | 160/301 [07:25<06:27,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  53%|█████▎    | 160/301 [07:27<06:27,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  53%|█████▎    | 161/301 [07:27<06:22,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  53%|█████▎    | 161/301 [07:30<06:22,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  54%|█████▍    | 162/301 [07:30<06:18,  2.72s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  54%|█████▍    | 162/301 [07:33<06:18,  2.72s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  54%|█████▍    | 163/301 [07:33<06:17,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  54%|█████▍    | 163/301 [07:36<06:17,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  54%|█████▍    | 164/301 [07:36<06:13,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  54%|█████▍    | 164/301 [07:38<06:13,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  55%|█████▍    | 165/301 [07:38<06:11,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  55%|█████▍    | 165/301 [07:41<06:11,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  55%|█████▌    | 166/301 [07:41<06:09,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  55%|█████▌    | 166/301 [07:44<06:09,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  55%|█████▌    | 167/301 [07:44<06:13,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  55%|█████▌    | 167/301 [07:47<06:13,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  56%|█████▌    | 168/301 [07:47<06:19,  2.85s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  56%|█████▌    | 168/301 [07:50<06:19,  2.85s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  56%|█████▌    | 169/301 [07:50<06:14,  2.84s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  56%|█████▌    | 169/301 [07:53<06:14,  2.84s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  56%|█████▋    | 170/301 [07:53<06:12,  2.85s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  56%|█████▋    | 170/301 [07:55<06:12,  2.85s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  57%|█████▋    | 171/301 [07:55<06:02,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  57%|█████▋    | 171/301 [07:58<06:02,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  57%|█████▋    | 172/301 [07:58<05:58,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  57%|█████▋    | 172/301 [08:01<05:58,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  57%|█████▋    | 173/301 [08:01<05:59,  2.81s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  57%|█████▋    | 173/301 [08:04<05:59,  2.81s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  58%|█████▊    | 174/301 [08:04<06:00,  2.84s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  58%|█████▊    | 174/301 [08:06<06:00,  2.84s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  58%|█████▊    | 175/301 [08:06<05:51,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  58%|█████▊    | 175/301 [08:09<05:51,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  58%|█████▊    | 176/301 [08:09<05:47,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  58%|█████▊    | 176/301 [08:12<05:47,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  59%|█████▉    | 177/301 [08:12<05:42,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  59%|█████▉    | 177/301 [08:15<05:42,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  59%|█████▉    | 178/301 [08:15<05:41,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  59%|█████▉    | 178/301 [08:17<05:41,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  59%|█████▉    | 179/301 [08:17<05:33,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  59%|█████▉    | 179/301 [08:20<05:33,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  60%|█████▉    | 180/301 [08:20<05:30,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  60%|█████▉    | 180/301 [08:23<05:30,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  60%|██████    | 181/301 [08:23<05:28,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  60%|██████    | 181/301 [08:26<05:28,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  60%|██████    | 182/301 [08:26<05:26,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  60%|██████    | 182/301 [08:28<05:26,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  61%|██████    | 183/301 [08:28<05:23,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  61%|██████    | 183/301 [08:31<05:23,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  61%|██████    | 184/301 [08:31<05:18,  2.72s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  61%|██████    | 184/301 [08:34<05:18,  2.72s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  61%|██████▏   | 185/301 [08:34<05:13,  2.70s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  61%|██████▏   | 185/301 [08:36<05:13,  2.70s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  62%|██████▏   | 186/301 [08:36<05:11,  2.71s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  62%|██████▏   | 186/301 [08:39<05:11,  2.71s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  62%|██████▏   | 187/301 [08:39<05:11,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  62%|██████▏   | 187/301 [08:42<05:11,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  62%|██████▏   | 188/301 [08:42<05:16,  2.80s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  62%|██████▏   | 188/301 [08:45<05:16,  2.80s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  63%|██████▎   | 189/301 [08:45<05:11,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  63%|██████▎   | 189/301 [08:48<05:11,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  63%|██████▎   | 190/301 [08:48<05:07,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  63%|██████▎   | 190/301 [08:50<05:07,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  63%|██████▎   | 191/301 [08:50<05:03,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  63%|██████▎   | 191/301 [08:53<05:03,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  64%|██████▍   | 192/301 [08:53<04:56,  2.72s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  64%|██████▍   | 192/301 [08:56<04:56,  2.72s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  64%|██████▍   | 193/301 [08:56<04:55,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  64%|██████▍   | 193/301 [08:59<04:55,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  64%|██████▍   | 194/301 [08:59<04:54,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  64%|██████▍   | 194/301 [09:01<04:54,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  65%|██████▍   | 195/301 [09:01<04:53,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  65%|██████▍   | 195/301 [09:04<04:53,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  65%|██████▌   | 196/301 [09:04<04:48,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  65%|██████▌   | 196/301 [09:07<04:48,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  65%|██████▌   | 197/301 [09:07<04:47,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  65%|██████▌   | 197/301 [09:10<04:47,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  66%|██████▌   | 198/301 [09:10<04:45,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  66%|██████▌   | 198/301 [09:12<04:45,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  66%|██████▌   | 199/301 [09:12<04:42,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  66%|██████▌   | 199/301 [09:15<04:42,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  66%|██████▋   | 200/301 [09:15<04:43,  2.81s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  66%|██████▋   | 200/301 [09:18<04:43,  2.81s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  67%|██████▋   | 201/301 [09:18<04:35,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  67%|██████▋   | 201/301 [09:21<04:35,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  67%|██████▋   | 202/301 [09:21<04:35,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  67%|██████▋   | 202/301 [09:24<04:35,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  67%|██████▋   | 203/301 [09:24<04:30,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  67%|██████▋   | 203/301 [09:26<04:30,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  68%|██████▊   | 204/301 [09:26<04:25,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  68%|██████▊   | 204/301 [09:29<04:25,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  68%|██████▊   | 205/301 [09:29<04:19,  2.71s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  68%|██████▊   | 205/301 [09:32<04:19,  2.71s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  68%|██████▊   | 206/301 [09:32<04:19,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  68%|██████▊   | 206/301 [09:35<04:19,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  69%|██████▉   | 207/301 [09:35<04:21,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  69%|██████▉   | 207/301 [09:37<04:21,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  69%|██████▉   | 208/301 [09:37<04:18,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  69%|██████▉   | 208/301 [09:40<04:18,  2.78s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  69%|██████▉   | 209/301 [09:40<04:14,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  69%|██████▉   | 209/301 [09:43<04:14,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  70%|██████▉   | 210/301 [09:43<04:17,  2.83s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  70%|██████▉   | 210/301 [09:46<04:17,  2.83s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  70%|███████   | 211/301 [09:46<04:13,  2.81s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  70%|███████   | 211/301 [09:49<04:13,  2.81s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  70%|███████   | 212/301 [09:49<04:10,  2.82s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  70%|███████   | 212/301 [09:51<04:10,  2.82s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  71%|███████   | 213/301 [09:51<04:03,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  71%|███████   | 213/301 [09:54<04:03,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  71%|███████   | 214/301 [09:54<03:58,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  71%|███████   | 214/301 [09:57<03:58,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  71%|███████▏  | 215/301 [09:57<03:55,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  71%|███████▏  | 215/301 [09:59<03:55,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  72%|███████▏  | 216/301 [09:59<03:54,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  72%|███████▏  | 216/301 [10:02<03:54,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  72%|███████▏  | 217/301 [10:02<03:50,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  72%|███████▏  | 217/301 [10:05<03:50,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  72%|███████▏  | 218/301 [10:05<03:46,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  72%|███████▏  | 218/301 [10:08<03:46,  2.73s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  73%|███████▎  | 219/301 [10:08<03:48,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  73%|███████▎  | 219/301 [10:11<03:48,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  73%|███████▎  | 220/301 [10:11<03:47,  2.81s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  73%|███████▎  | 220/301 [10:14<03:47,  2.81s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  73%|███████▎  | 221/301 [10:14<03:45,  2.82s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  73%|███████▎  | 221/301 [10:16<03:45,  2.82s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  74%|███████▍  | 222/301 [10:16<03:42,  2.82s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  74%|███████▍  | 222/301 [10:19<03:42,  2.82s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  74%|███████▍  | 223/301 [10:19<03:37,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  74%|███████▍  | 223/301 [10:22<03:37,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  74%|███████▍  | 224/301 [10:22<03:33,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  74%|███████▍  | 224/301 [10:25<03:33,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  75%|███████▍  | 225/301 [10:25<03:30,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  75%|███████▍  | 225/301 [10:27<03:30,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  75%|███████▌  | 226/301 [10:27<03:25,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  75%|███████▌  | 226/301 [10:30<03:25,  2.75s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  75%|███████▌  | 227/301 [10:30<03:21,  2.72s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  75%|███████▌  | 227/301 [10:33<03:21,  2.72s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  76%|███████▌  | 228/301 [10:33<03:17,  2.70s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  76%|███████▌  | 228/301 [10:35<03:17,  2.70s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  76%|███████▌  | 229/301 [10:35<03:17,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  76%|███████▌  | 229/301 [10:38<03:17,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  76%|███████▋  | 230/301 [10:38<03:17,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  76%|███████▋  | 230/301 [10:41<03:17,  2.79s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  77%|███████▋  | 231/301 [10:41<03:17,  2.82s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  77%|███████▋  | 231/301 [10:44<03:17,  2.82s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  77%|███████▋  | 232/301 [10:44<03:13,  2.81s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  77%|███████▋  | 232/301 [10:47<03:13,  2.81s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  77%|███████▋  | 233/301 [10:47<03:08,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  77%|███████▋  | 233/301 [10:49<03:08,  2.77s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  78%|███████▊  | 234/301 [10:49<03:04,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  78%|███████▊  | 234/301 [10:52<03:04,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  78%|███████▊  | 235/301 [10:52<03:01,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  78%|███████▊  | 235/301 [10:55<03:01,  2.76s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  78%|███████▊  | 236/301 [10:55<02:58,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  78%|███████▊  | 236/301 [10:57<02:58,  2.74s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  79%|███████▊  | 237/301 [10:57<02:53,  2.71s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  79%|███████▊  | 237/301 [11:00<02:53,  2.71s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  79%|███████▉  | 238/301 [11:00<02:49,  2.69s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  79%|███████▉  | 238/301 [11:03<02:49,  2.69s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  79%|███████▉  | 239/301 [11:03<02:47,  2.70s/it, loss:31899.455078125,epoch mean:31899.46]
validating...:  79%|███████▉  | 239/301 [11:06<02:47,  2.70s/it, loss:31899.455078125,epoch mean:31899.46]
