nohup: ignoring input
  0%|          | 0/459 [00:00<?, ?it/s]
Epoch 0:  91%|█████████ | 418/459 [35:12<03:22,  4.94s/it, loss:18103.375,epoch mean:23386.88]
Epoch 0:  91%|█████████ | 418/459 [35:17<03:22,  4.94s/it, loss:16559.6875,epoch mean:23370.58]
Epoch 0:  91%|█████████▏| 419/459 [35:17<03:15,  4.89s/it, loss:16559.6875,epoch mean:23370.58]
Epoch 0:  91%|█████████▏| 419/459 [35:22<03:15,  4.89s/it, loss:17881.244140625,epoch mean:23357.51]
Epoch 0:  92%|█████████▏| 420/459 [35:22<03:10,  4.88s/it, loss:17881.244140625,epoch mean:23357.51]
Epoch 0:  92%|█████████▏| 420/459 [35:27<03:10,  4.88s/it, loss:16756.18359375,epoch mean:23341.83] 
Epoch 0:  92%|█████████▏| 421/459 [35:27<03:04,  4.86s/it, loss:16756.18359375,epoch mean:23341.83]
Epoch 0:  92%|█████████▏| 421/459 [35:31<03:04,  4.86s/it, loss:20119.21875,epoch mean:23334.19]   
Epoch 0:  92%|█████████▏| 422/459 [35:31<03:00,  4.89s/it, loss:20119.21875,epoch mean:23334.19]
Epoch 0:  92%|█████████▏| 422/459 [35:36<03:00,  4.89s/it, loss:20059.73046875,epoch mean:23326.45]
Epoch 0:  92%|█████████▏| 423/459 [35:36<02:57,  4.92s/it, loss:20059.73046875,epoch mean:23326.45]
Epoch 0:  92%|█████████▏| 423/459 [35:41<02:57,  4.92s/it, loss:17918.201171875,epoch mean:23313.70]
Epoch 0:  92%|█████████▏| 424/459 [35:41<02:51,  4.90s/it, loss:17918.201171875,epoch mean:23313.70]
Epoch 0:  92%|█████████▏| 424/459 [35:47<02:51,  4.90s/it, loss:18584.50390625,epoch mean:23302.57] 
Epoch 0:  93%|█████████▎| 425/459 [35:47<02:50,  5.02s/it, loss:18584.50390625,epoch mean:23302.57]
Epoch 0:  93%|█████████▎| 425/459 [35:52<02:50,  5.02s/it, loss:18103.609375,epoch mean:23290.37]  
Epoch 0:  93%|█████████▎| 426/459 [35:52<02:45,  5.02s/it, loss:18103.609375,epoch mean:23290.37]
Epoch 0:  93%|█████████▎| 426/459 [35:57<02:45,  5.02s/it, loss:17881.26953125,epoch mean:23277.70]
Epoch 0:  93%|█████████▎| 427/459 [35:57<02:39,  4.99s/it, loss:17881.26953125,epoch mean:23277.70]
Epoch 0:  93%|█████████▎| 427/459 [36:01<02:39,  4.99s/it, loss:16561.529296875,epoch mean:23262.01]
Epoch 0:  93%|█████████▎| 428/459 [36:01<02:32,  4.93s/it, loss:16561.529296875,epoch mean:23262.01]
Epoch 0:  93%|█████████▎| 428/459 [36:06<02:32,  4.93s/it, loss:16851.537109375,epoch mean:23247.06]
Epoch 0:  93%|█████████▎| 429/459 [36:06<02:27,  4.92s/it, loss:16851.537109375,epoch mean:23247.06]
Epoch 0:  93%|█████████▎| 429/459 [36:11<02:27,  4.92s/it, loss:16851.384765625,epoch mean:23232.19]
Epoch 0:  94%|█████████▎| 430/459 [36:11<02:21,  4.89s/it, loss:16851.384765625,epoch mean:23232.19]
Epoch 0:  94%|█████████▎| 430/459 [36:16<02:21,  4.89s/it, loss:15942.7822265625,epoch mean:23215.28]
Epoch 0:  94%|█████████▍| 431/459 [36:16<02:18,  4.95s/it, loss:15942.7822265625,epoch mean:23215.28]
Epoch 0:  94%|█████████▍| 431/459 [36:21<02:18,  4.95s/it, loss:19755.302734375,epoch mean:23207.27] 
Epoch 0:  94%|█████████▍| 432/459 [36:21<02:11,  4.87s/it, loss:19755.302734375,epoch mean:23207.27]
Epoch 0:  94%|█████████▍| 432/459 [36:26<02:11,  4.87s/it, loss:17686.171875,epoch mean:23194.52]   
Epoch 0:  94%|█████████▍| 433/459 [36:26<02:06,  4.88s/it, loss:17686.171875,epoch mean:23194.52]
Epoch 0:  94%|█████████▍| 433/459 [36:31<02:06,  4.88s/it, loss:15866.451171875,epoch mean:23177.63]
Epoch 0:  95%|█████████▍| 434/459 [36:31<02:01,  4.87s/it, loss:15866.451171875,epoch mean:23177.63]
Epoch 0:  95%|█████████▍| 434/459 [36:36<02:01,  4.87s/it, loss:17962.37890625,epoch mean:23165.64] 
Epoch 0:  95%|█████████▍| 435/459 [36:36<01:58,  4.92s/it, loss:17962.37890625,epoch mean:23165.64]
Epoch 0:  95%|█████████▍| 435/459 [36:41<01:58,  4.92s/it, loss:18580.15625,epoch mean:23155.13]   
Epoch 0:  95%|█████████▍| 436/459 [36:41<01:53,  4.94s/it, loss:18580.15625,epoch mean:23155.13]
Epoch 0:  95%|█████████▍| 436/459 [36:46<01:53,  4.94s/it, loss:17003.412109375,epoch mean:23141.05]
Epoch 0:  95%|█████████▌| 437/459 [36:46<01:50,  5.01s/it, loss:17003.412109375,epoch mean:23141.05]
Epoch 0:  95%|█████████▌| 437/459 [36:51<01:50,  5.01s/it, loss:16807.79296875,epoch mean:23126.59] 
Epoch 0:  95%|█████████▌| 438/459 [36:51<01:43,  4.93s/it, loss:16807.79296875,epoch mean:23126.59]
Epoch 0:  95%|█████████▌| 438/459 [36:55<01:43,  4.93s/it, loss:15169.861328125,epoch mean:23108.47]
Epoch 0:  96%|█████████▌| 439/459 [36:55<01:38,  4.92s/it, loss:15169.861328125,epoch mean:23108.47]
Epoch 0:  96%|█████████▌| 439/459 [37:00<01:38,  4.92s/it, loss:17646.3671875,epoch mean:23096.05]  
Epoch 0:  96%|█████████▌| 440/459 [37:00<01:34,  4.95s/it, loss:17646.3671875,epoch mean:23096.05]
Epoch 0:  96%|█████████▌| 440/459 [37:05<01:34,  4.95s/it, loss:20053.265625,epoch mean:23089.15] 
Epoch 0:  96%|█████████▌| 441/459 [37:05<01:28,  4.91s/it, loss:20053.265625,epoch mean:23089.15]
Epoch 0:  96%|█████████▌| 441/459 [37:10<01:28,  4.91s/it, loss:15866.9453125,epoch mean:23072.81]
Epoch 0:  96%|█████████▋| 442/459 [37:10<01:23,  4.90s/it, loss:15866.9453125,epoch mean:23072.81]
Epoch 0:  96%|█████████▋| 442/459 [37:15<01:23,  4.90s/it, loss:17646.509765625,epoch mean:23060.56]
Epoch 0:  97%|█████████▋| 443/459 [37:15<01:18,  4.90s/it, loss:17646.509765625,epoch mean:23060.56]
Epoch 0:  97%|█████████▋| 443/459 [37:20<01:18,  4.90s/it, loss:19322.65625,epoch mean:23052.14]    
Epoch 0:  97%|█████████▋| 444/459 [37:20<01:12,  4.83s/it, loss:19322.65625,epoch mean:23052.14]
Epoch 0:  97%|█████████▋| 444/459 [37:25<01:12,  4.83s/it, loss:17881.83984375,epoch mean:23040.53]
Epoch 0:  97%|█████████▋| 445/459 [37:25<01:07,  4.82s/it, loss:17881.83984375,epoch mean:23040.53]
Epoch 0:  97%|█████████▋| 445/459 [37:29<01:07,  4.82s/it, loss:17681.02734375,epoch mean:23028.51]
Epoch 0:  97%|█████████▋| 446/459 [37:29<01:03,  4.85s/it, loss:17681.02734375,epoch mean:23028.51]
Epoch 0:  97%|█████████▋| 446/459 [37:35<01:03,  4.85s/it, loss:18104.91796875,epoch mean:23017.49]
Epoch 0:  97%|█████████▋| 447/459 [37:35<00:59,  4.92s/it, loss:18104.91796875,epoch mean:23017.49]
Epoch 0:  97%|█████████▋| 447/459 [37:39<00:59,  4.92s/it, loss:17881.98046875,epoch mean:23006.03]
Epoch 0:  98%|█████████▊| 448/459 [37:39<00:54,  4.92s/it, loss:17881.98046875,epoch mean:23006.03]
Epoch 0:  98%|█████████▊| 448/459 [37:44<00:54,  4.92s/it, loss:15582.23046875,epoch mean:22989.50]
Epoch 0:  98%|█████████▊| 449/459 [37:44<00:49,  4.91s/it, loss:15582.23046875,epoch mean:22989.50]
Epoch 0:  98%|█████████▊| 449/459 [37:49<00:49,  4.91s/it, loss:19322.205078125,epoch mean:22981.35]
Epoch 0:  98%|█████████▊| 450/459 [37:49<00:44,  4.90s/it, loss:19322.205078125,epoch mean:22981.35]
Epoch 0:  98%|█████████▊| 450/459 [37:54<00:44,  4.90s/it, loss:20117.53125,epoch mean:22975.00]    
Epoch 0:  98%|█████████▊| 451/459 [37:54<00:39,  4.92s/it, loss:20117.53125,epoch mean:22975.00]
Epoch 0:  98%|█████████▊| 451/459 [37:59<00:39,  4.92s/it, loss:16567.080078125,epoch mean:22960.82]
Epoch 0:  98%|█████████▊| 452/459 [37:59<00:34,  4.95s/it, loss:16567.080078125,epoch mean:22960.82]
Epoch 0:  98%|█████████▊| 452/459 [38:04<00:34,  4.95s/it, loss:13917.1865234375,epoch mean:22940.86]
Epoch 0:  99%|█████████▊| 453/459 [38:04<00:30,  5.02s/it, loss:13917.1865234375,epoch mean:22940.86]
Epoch 0:  99%|█████████▊| 453/459 [38:09<00:30,  5.02s/it, loss:20049.8671875,epoch mean:22934.49]   
Epoch 0:  99%|█████████▉| 454/459 [38:09<00:25,  5.03s/it, loss:20049.8671875,epoch mean:22934.49]
Epoch 0:  99%|█████████▉| 454/459 [38:14<00:25,  5.03s/it, loss:16803.447265625,epoch mean:22921.01]
Epoch 0:  99%|█████████▉| 455/459 [38:14<00:19,  4.96s/it, loss:16803.447265625,epoch mean:22921.01]
Epoch 0:  99%|█████████▉| 455/459 [38:19<00:19,  4.96s/it, loss:15169.14453125,epoch mean:22904.01] 
Epoch 0:  99%|█████████▉| 456/459 [38:19<00:14,  4.97s/it, loss:15169.14453125,epoch mean:22904.01]
Epoch 0:  99%|█████████▉| 456/459 [38:24<00:14,  4.97s/it, loss:17882.3125,epoch mean:22893.03]    
Epoch 0: 100%|█████████▉| 457/459 [38:24<00:09,  4.96s/it, loss:17882.3125,epoch mean:22893.03]
Epoch 0: 100%|█████████▉| 457/459 [38:29<00:09,  4.96s/it, loss:20048.93359375,epoch mean:22886.82]
Epoch 0: 100%|█████████▉| 458/459 [38:29<00:04,  4.95s/it, loss:20048.93359375,epoch mean:22886.82]
Epoch 0: 100%|█████████▉| 458/459 [38:34<00:04,  4.95s/it, loss:19321.748046875,epoch mean:22879.05]
Epoch 0: 100%|██████████| 459/459 [38:34<00:00,  4.94s/it, loss:19321.748046875,epoch mean:22879.05]
Epoch 0: 100%|██████████| 459/459 [38:34<00:00,  5.04s/it, loss:19321.748046875,epoch mean:22879.05]

  0%|          | 0/21 [00:00<?, ?it/s]
validating...:   0%|          | 0/21 [00:00<?, ?it/s]
validating...:   0%|          | 0/21 [00:02<?, ?it/s, loss:19747.623046875,epoch mean:19747.62]
validating...:   5%|▍         | 1/21 [00:02<00:51,  2.55s/it, loss:19747.623046875,epoch mean:19747.62]
validating...:   5%|▍         | 1/21 [00:05<00:51,  2.55s/it, loss:19747.623046875,epoch mean:19747.62]
validating...:  10%|▉         | 2/21 [00:05<00:49,  2.58s/it, loss:19747.623046875,epoch mean:19747.62]
validating...:  10%|▉         | 2/21 [00:07<00:49,  2.58s/it, loss:17647.189453125,epoch mean:19047.48]
validating...:  14%|█▍        | 3/21 [00:07<00:45,  2.52s/it, loss:17647.189453125,epoch mean:19047.48]
validating...:  14%|█▍        | 3/21 [00:10<00:45,  2.52s/it, loss:15169.0390625,epoch mean:18077.87]  
validating...:  19%|█▉        | 4/21 [00:10<00:42,  2.47s/it, loss:15169.0390625,epoch mean:18077.87]
validating...:  19%|█▉        | 4/21 [00:12<00:42,  2.47s/it, loss:19747.623046875,epoch mean:18411.82]
validating...:  24%|██▍       | 5/21 [00:12<00:38,  2.41s/it, loss:19747.623046875,epoch mean:18411.82]
validating...:  24%|██▍       | 5/21 [00:14<00:38,  2.41s/it, loss:15169.0390625,epoch mean:17871.36]  
validating...:  29%|██▊       | 6/21 [00:14<00:37,  2.47s/it, loss:15169.0390625,epoch mean:17871.36]
validating...:  29%|██▊       | 6/21 [00:17<00:37,  2.47s/it, loss:17647.189453125,epoch mean:17839.33]
validating...:  33%|███▎      | 7/21 [00:17<00:34,  2.48s/it, loss:17647.189453125,epoch mean:17839.33]
validating...:  33%|███▎      | 7/21 [00:19<00:34,  2.48s/it, loss:19747.623046875,epoch mean:18077.87]
validating...:  38%|███▊      | 8/21 [00:19<00:32,  2.47s/it, loss:19747.623046875,epoch mean:18077.87]
validating...:  38%|███▊      | 8/21 [00:22<00:32,  2.47s/it, loss:19747.623046875,epoch mean:18263.40]
validating...:  43%|████▎     | 9/21 [00:22<00:29,  2.46s/it, loss:19747.623046875,epoch mean:18263.40]
validating...:  43%|████▎     | 9/21 [00:24<00:29,  2.46s/it, loss:19747.623046875,epoch mean:18411.82]
validating...:  48%|████▊     | 10/21 [00:24<00:27,  2.49s/it, loss:19747.623046875,epoch mean:18411.82]
validating...:  48%|████▊     | 10/21 [00:27<00:27,  2.49s/it, loss:15169.0390625,epoch mean:18117.02]  
validating...:  52%|█████▏    | 11/21 [00:27<00:24,  2.49s/it, loss:15169.0390625,epoch mean:18117.02]
validating...:  52%|█████▏    | 11/21 [00:29<00:24,  2.49s/it, loss:19747.623046875,epoch mean:18252.90]
validating...:  57%|█████▋    | 12/21 [00:29<00:21,  2.44s/it, loss:19747.623046875,epoch mean:18252.90]
validating...:  57%|█████▋    | 12/21 [00:32<00:21,  2.44s/it, loss:17647.189453125,epoch mean:18206.31]
validating...:  62%|██████▏   | 13/21 [00:32<00:19,  2.47s/it, loss:17647.189453125,epoch mean:18206.31]
validating...:  62%|██████▏   | 13/21 [00:34<00:19,  2.47s/it, loss:15169.0390625,epoch mean:17989.36]  
validating...:  67%|██████▋   | 14/21 [00:34<00:17,  2.50s/it, loss:15169.0390625,epoch mean:17989.36]
validating...:  67%|██████▋   | 14/21 [00:37<00:17,  2.50s/it, loss:15169.0390625,epoch mean:17801.34]
validating...:  71%|███████▏  | 15/21 [00:37<00:14,  2.48s/it, loss:15169.0390625,epoch mean:17801.34]
validating...:  71%|███████▏  | 15/21 [00:39<00:14,  2.48s/it, loss:15169.0390625,epoch mean:17636.82]
validating...:  76%|███████▌  | 16/21 [00:39<00:12,  2.48s/it, loss:15169.0390625,epoch mean:17636.82]
validating...:  76%|███████▌  | 16/21 [00:42<00:12,  2.48s/it, loss:17647.189453125,epoch mean:17637.43]
validating...:  81%|████████  | 17/21 [00:42<00:09,  2.49s/it, loss:17647.189453125,epoch mean:17637.43]
validating...:  81%|████████  | 17/21 [00:44<00:09,  2.49s/it, loss:15169.0390625,epoch mean:17500.30]  
validating...:  86%|████████▌ | 18/21 [00:44<00:07,  2.55s/it, loss:15169.0390625,epoch mean:17500.30]
validating...:  86%|████████▌ | 18/21 [00:47<00:07,  2.55s/it, loss:17647.189453125,epoch mean:17508.03]
validating...:  90%|█████████ | 19/21 [00:47<00:04,  2.50s/it, loss:17647.189453125,epoch mean:17508.03]
validating...:  90%|█████████ | 19/21 [00:49<00:04,  2.50s/it, loss:17647.189453125,epoch mean:17514.99]
validating...:  95%|█████████▌| 20/21 [00:49<00:02,  2.50s/it, loss:17647.189453125,epoch mean:17514.99]
validating...:  95%|█████████▌| 20/21 [00:52<00:02,  2.50s/it, loss:17647.189453125,epoch mean:17521.28]
validating...: 100%|██████████| 21/21 [00:52<00:00,  2.57s/it, loss:17647.189453125,epoch mean:17521.28]
validating...: 100%|██████████| 21/21 [00:52<00:00,  2.50s/it, loss:17647.189453125,epoch mean:17521.28]

  0%|          | 0/459 [00:00<?, ?it/s]
Epoch 1:   0%|          | 0/459 [00:00<?, ?it/s]
Epoch 1:   0%|          | 0/459 [00:04<?, ?it/s, loss:17744.46875,epoch mean:17744.47]
Epoch 1:   0%|          | 1/459 [00:04<37:21,  4.89s/it, loss:17744.46875,epoch mean:17744.47]
Epoch 1:   0%|          | 1/459 [00:09<37:21,  4.89s/it, loss:20677.6640625,epoch mean:19211.07]
Epoch 1:   0%|          | 2/459 [00:09<36:46,  4.83s/it, loss:20677.6640625,epoch mean:19211.07]
Epoch 1:   0%|          | 2/459 [00:14<36:46,  4.83s/it, loss:17677.193359375,epoch mean:18699.78]
Epoch 1:   1%|          | 3/459 [00:14<37:25,  4.92s/it, loss:17677.193359375,epoch mean:18699.78]
Epoch 1:   1%|          | 3/459 [00:19<37:25,  4.92s/it, loss:18570.0859375,epoch mean:18667.35]  
Epoch 1:   1%|          | 4/459 [00:19<37:08,  4.90s/it, loss:18570.0859375,epoch mean:18667.35]
Epoch 1:   1%|          | 4/459 [00:24<37:08,  4.90s/it, loss:15168.904296875,epoch mean:17967.66]
Epoch 1:   1%|          | 5/459 [00:24<36:56,  4.88s/it, loss:15168.904296875,epoch mean:17967.66]
Epoch 1:   1%|          | 5/459 [00:29<36:56,  4.88s/it, loss:17957.3203125,epoch mean:17965.94]  
Epoch 1:   1%|▏         | 6/459 [00:29<37:00,  4.90s/it, loss:17957.3203125,epoch mean:17965.94]
Epoch 1:   1%|▏         | 6/459 [00:34<37:00,  4.90s/it, loss:14420.7421875,epoch mean:17459.48]
Epoch 1:   2%|▏         | 7/459 [00:34<36:51,  4.89s/it, loss:14420.7421875,epoch mean:17459.48]
Epoch 1:   2%|▏         | 7/459 [00:38<36:51,  4.89s/it, loss:16335.3720703125,epoch mean:17318.97]
Epoch 1:   2%|▏         | 8/459 [00:38<36:22,  4.84s/it, loss:16335.3720703125,epoch mean:17318.97]
Epoch 1:   2%|▏         | 8/459 [00:43<36:22,  4.84s/it, loss:15584.1396484375,epoch mean:17126.21]
Epoch 1:   2%|▏         | 9/459 [00:43<36:19,  4.84s/it, loss:15584.1396484375,epoch mean:17126.21]
Epoch 1:   2%|▏         | 9/459 [00:48<36:19,  4.84s/it, loss:14420.8701171875,epoch mean:16855.68]
Epoch 1:   2%|▏         | 10/459 [00:48<36:54,  4.93s/it, loss:14420.8701171875,epoch mean:16855.68]
Epoch 1:   2%|▏         | 10/459 [00:54<36:54,  4.93s/it, loss:17956.5546875,epoch mean:16955.76]   
Epoch 1:   2%|▏         | 11/459 [00:54<37:10,  4.98s/it, loss:17956.5546875,epoch mean:16955.76]
Epoch 1:   2%|▏         | 11/459 [00:58<37:10,  4.98s/it, loss:18099.6953125,epoch mean:17051.08]
Epoch 1:   3%|▎         | 12/459 [00:58<36:48,  4.94s/it, loss:18099.6953125,epoch mean:17051.08]
Epoch 1:   3%|▎         | 12/459 [01:03<36:48,  4.94s/it, loss:15584.5732421875,epoch mean:16938.28]
Epoch 1:   3%|▎         | 13/459 [01:03<36:08,  4.86s/it, loss:15584.5732421875,epoch mean:16938.28]
Epoch 1:   3%|▎         | 13/459 [01:08<36:08,  4.86s/it, loss:16334.5458984375,epoch mean:16895.15]
Epoch 1:   3%|▎         | 14/459 [01:08<36:03,  4.86s/it, loss:16334.5458984375,epoch mean:16895.15]
Epoch 1:   3%|▎         | 14/459 [01:13<36:03,  4.86s/it, loss:19017.88671875,epoch mean:17036.67]  
Epoch 1:   3%|▎         | 15/459 [01:13<35:43,  4.83s/it, loss:19017.88671875,epoch mean:17036.67]
Epoch 1:   3%|▎         | 15/459 [01:17<35:43,  4.83s/it, loss:16572.728515625,epoch mean:17007.67]
Epoch 1:   3%|▎         | 16/459 [01:17<35:24,  4.80s/it, loss:16572.728515625,epoch mean:17007.67]
Epoch 1:   3%|▎         | 16/459 [01:22<35:24,  4.80s/it, loss:17673.21875,epoch mean:17046.82]    
Epoch 1:   4%|▎         | 17/459 [01:22<35:32,  4.82s/it, loss:17673.21875,epoch mean:17046.82]
Epoch 1:   4%|▎         | 17/459 [01:27<35:32,  4.82s/it, loss:18120.66796875,epoch mean:17106.48]
Epoch 1:   4%|▍         | 18/459 [01:27<35:50,  4.88s/it, loss:18120.66796875,epoch mean:17106.48]
Epoch 1:   4%|▍         | 18/459 [01:32<35:50,  4.88s/it, loss:17672.83203125,epoch mean:17136.29]
Epoch 1:   4%|▍         | 19/459 [01:32<35:07,  4.79s/it, loss:17672.83203125,epoch mean:17136.29]
Epoch 1:   4%|▍         | 19/459 [01:37<35:07,  4.79s/it, loss:17883.958984375,epoch mean:17173.67]
Epoch 1:   4%|▍         | 20/459 [01:37<35:34,  4.86s/it, loss:17883.958984375,epoch mean:17173.67]
Epoch 1:   4%|▍         | 20/459 [01:42<35:34,  4.86s/it, loss:15869.736328125,epoch mean:17111.58]
Epoch 1:   5%|▍         | 21/459 [01:42<35:11,  4.82s/it, loss:15869.736328125,epoch mean:17111.58]
Epoch 1:   5%|▍         | 21/459 [01:47<35:11,  4.82s/it, loss:16573.87890625,epoch mean:17087.14] 
Epoch 1:   5%|▍         | 22/459 [01:47<35:54,  4.93s/it, loss:16573.87890625,epoch mean:17087.14]
Epoch 1:   5%|▍         | 22/459 [01:52<35:54,  4.93s/it, loss:14421.283203125,epoch mean:16971.23]
Epoch 1:   5%|▌         | 23/459 [01:52<35:59,  4.95s/it, loss:14421.283203125,epoch mean:16971.23]
Epoch 1:   5%|▌         | 23/459 [01:57<35:59,  4.95s/it, loss:16573.99609375,epoch mean:16954.68] 
Epoch 1:   5%|▌         | 24/459 [01:57<36:14,  5.00s/it, loss:16573.99609375,epoch mean:16954.68]
Epoch 1:   5%|▌         | 24/459 [02:02<36:14,  5.00s/it, loss:18100.2109375,epoch mean:17000.50] 
Epoch 1:   5%|▌         | 25/459 [02:02<36:41,  5.07s/it, loss:18100.2109375,epoch mean:17000.50]
Epoch 1:   5%|▌         | 25/459 [02:07<36:41,  5.07s/it, loss:16986.86328125,epoch mean:16999.98]
Epoch 1:   6%|▌         | 26/459 [02:07<35:58,  4.98s/it, loss:16986.86328125,epoch mean:16999.98]
Epoch 1:   6%|▌         | 26/459 [02:12<35:58,  4.98s/it, loss:16755.55078125,epoch mean:16990.92]
Epoch 1:   6%|▌         | 27/459 [02:12<35:57,  5.00s/it, loss:16755.55078125,epoch mean:16990.92]
Epoch 1:   6%|▌         | 27/459 [02:17<35:57,  5.00s/it, loss:18120.33984375,epoch mean:17031.26]
Epoch 1:   6%|▌         | 28/459 [02:17<35:40,  4.97s/it, loss:18120.33984375,epoch mean:17031.26]
Epoch 1:   6%|▌         | 28/459 [02:22<35:40,  4.97s/it, loss:18564.1796875,epoch mean:17084.12] 
Epoch 1:   6%|▋         | 29/459 [02:22<36:17,  5.06s/it, loss:18564.1796875,epoch mean:17084.12]
Epoch 1:   6%|▋         | 29/459 [02:27<36:17,  5.06s/it, loss:15945.49609375,epoch mean:17046.17]
Epoch 1:   7%|▋         | 30/459 [02:27<36:17,  5.07s/it, loss:15945.49609375,epoch mean:17046.17]
Epoch 1:   7%|▋         | 30/459 [02:32<36:17,  5.07s/it, loss:17911.37109375,epoch mean:17074.08]
Epoch 1:   7%|▋         | 31/459 [02:32<36:17,  5.09s/it, loss:17911.37109375,epoch mean:17074.08]
Epoch 1:   7%|▋         | 31/459 [02:37<36:17,  5.09s/it, loss:16333.439453125,epoch mean:17050.93]
Epoch 1:   7%|▋         | 32/459 [02:37<35:48,  5.03s/it, loss:16333.439453125,epoch mean:17050.93]
Epoch 1:   7%|▋         | 32/459 [02:42<35:48,  5.03s/it, loss:19320.599609375,epoch mean:17119.71]
Epoch 1:   7%|▋         | 33/459 [02:42<36:06,  5.09s/it, loss:19320.599609375,epoch mean:17119.71]
Epoch 1:   7%|▋         | 33/459 [02:47<36:06,  5.09s/it, loss:18100.416015625,epoch mean:17148.55]
Epoch 1:   7%|▋         | 34/459 [02:47<35:24,  5.00s/it, loss:18100.416015625,epoch mean:17148.55]
Epoch 1:   7%|▋         | 34/459 [02:52<35:24,  5.00s/it, loss:16574.8046875,epoch mean:17132.16]  
Epoch 1:   8%|▊         | 35/459 [02:52<35:21,  5.00s/it, loss:16574.8046875,epoch mean:17132.16]
Epoch 1:   8%|▊         | 35/459 [02:57<35:21,  5.00s/it, loss:17671.369140625,epoch mean:17147.14]
Epoch 1:   8%|▊         | 36/459 [02:57<35:16,  5.00s/it, loss:17671.369140625,epoch mean:17147.14]
Epoch 1:   8%|▊         | 36/459 [03:02<35:16,  5.00s/it, loss:18563.18359375,epoch mean:17185.41] 
Epoch 1:   8%|▊         | 37/459 [03:02<35:15,  5.01s/it, loss:18563.18359375,epoch mean:17185.41]
Epoch 1:   8%|▊         | 37/459 [03:07<35:15,  5.01s/it, loss:16755.69140625,epoch mean:17174.10]
Epoch 1:   8%|▊         | 38/459 [03:07<34:26,  4.91s/it, loss:16755.69140625,epoch mean:17174.10]
Epoch 1:   8%|▊         | 38/459 [03:12<34:26,  4.91s/it, loss:17556.0,epoch mean:17183.89]       
Epoch 1:   8%|▊         | 39/459 [03:12<34:28,  4.93s/it, loss:17556.0,epoch mean:17183.89]
Epoch 1:   8%|▊         | 39/459 [03:17<34:28,  4.93s/it, loss:17954.97265625,epoch mean:17203.17]
Epoch 1:   9%|▊         | 40/459 [03:17<34:48,  4.98s/it, loss:17954.97265625,epoch mean:17203.17]
Epoch 1:   9%|▊         | 40/459 [03:22<34:48,  4.98s/it, loss:17910.984375,epoch mean:17220.43]  
Epoch 1:   9%|▉         | 41/459 [03:22<35:16,  5.06s/it, loss:17910.984375,epoch mean:17220.43]
Epoch 1:   9%|▉         | 41/459 [03:27<35:16,  5.06s/it, loss:16332.759765625,epoch mean:17199.30]
Epoch 1:   9%|▉         | 42/459 [03:27<34:46,  5.00s/it, loss:16332.759765625,epoch mean:17199.30]
Epoch 1:   9%|▉         | 42/459 [03:32<34:46,  5.00s/it, loss:16843.69921875,epoch mean:17191.03] 
Epoch 1:   9%|▉         | 43/459 [03:32<34:40,  5.00s/it, loss:16843.69921875,epoch mean:17191.03]
Epoch 1:   9%|▉         | 43/459 [03:37<34:40,  5.00s/it, loss:15586.5634765625,epoch mean:17154.56]
Epoch 1:  10%|▉         | 44/459 [03:37<34:04,  4.93s/it, loss:15586.5634765625,epoch mean:17154.56]
Epoch 1:  10%|▉         | 44/459 [03:42<34:04,  4.93s/it, loss:18119.556640625,epoch mean:17176.01] 
Epoch 1:  10%|▉         | 45/459 [03:42<34:10,  4.95s/it, loss:18119.556640625,epoch mean:17176.01]
Epoch 1:  10%|▉         | 45/459 [03:47<34:10,  4.95s/it, loss:16843.5234375,epoch mean:17168.78]  
Epoch 1:  10%|█         | 46/459 [03:47<33:46,  4.91s/it, loss:16843.5234375,epoch mean:17168.78]
Epoch 1:  10%|█         | 46/459 [03:52<33:46,  4.91s/it, loss:20672.03125,epoch mean:17243.32]  
Epoch 1:  10%|█         | 47/459 [03:52<33:33,  4.89s/it, loss:20672.03125,epoch mean:17243.32]
Epoch 1:  10%|█         | 47/459 [03:57<33:33,  4.89s/it, loss:17910.6015625,epoch mean:17257.22]
Epoch 1:  10%|█         | 48/459 [03:57<33:52,  4.95s/it, loss:17910.6015625,epoch mean:17257.22]
Epoch 1:  10%|█         | 48/459 [04:02<33:52,  4.95s/it, loss:16843.33984375,epoch mean:17248.77]
Epoch 1:  11%|█         | 49/459 [04:02<33:37,  4.92s/it, loss:16843.33984375,epoch mean:17248.77]
Epoch 1:  11%|█         | 49/459 [04:06<33:37,  4.92s/it, loss:18109.51953125,epoch mean:17265.99]
Epoch 1:  11%|█         | 50/459 [04:06<33:16,  4.88s/it, loss:18109.51953125,epoch mean:17265.99]
Epoch 1:  11%|█         | 50/459 [04:11<33:16,  4.88s/it, loss:16794.810546875,epoch mean:17256.75]
Epoch 1:  11%|█         | 51/459 [04:11<32:56,  4.84s/it, loss:16794.810546875,epoch mean:17256.75]
Epoch 1:  11%|█         | 51/459 [04:16<32:56,  4.84s/it, loss:17954.11328125,epoch mean:17270.16] 
Epoch 1:  11%|█▏        | 52/459 [04:16<32:42,  4.82s/it, loss:17954.11328125,epoch mean:17270.16]
Epoch 1:  11%|█▏        | 52/459 [04:21<32:42,  4.82s/it, loss:16331.759765625,epoch mean:17252.45]
Epoch 1:  12%|█▏        | 53/459 [04:21<32:47,  4.84s/it, loss:16331.759765625,epoch mean:17252.45]
